,occupation,trait,direct_correlation,indirect_correlation,same_correlation
12136,hairdresser,youthful,-0.07447395599875291,-0.018358128213183444,True
12137,hairdresser,accessible,0.3459711166854855,-0.004806492520655786,False
12138,hairdresser,humble,0.05322358052521257,-0.19497659680584534,False
12139,hairdresser,honorable,-1.887878849258136,-0.4660275203579319,True
12140,hairdresser,cooperative,-0.8087709542007869,0.14570581760621445,False
12141,hairdresser,trim,0.7661067724307256,0.014814873784506419,True
12142,hairdresser,focused,-0.98070248147928,-0.3398129620976432,True
12143,hairdresser,sensitive,-0.06266515306203163,0.13824136411776036,False
12144,hairdresser,sporting,0.6053737170443395,-0.12363358254209947,False
12145,hairdresser,predictable,-0.4822291430067882,-0.2479123370564289,True
12146,hairdresser,stupid,-0.4577530624142344,0.0793969826698577,False
12147,hairdresser,subtle,-0.8435557835939245,-0.2491706852842687,True
12148,hairdresser,tolerant,-0.18331369105903086,-0.12432874613791985,True
12149,hairdresser,peaceful,-1.5066107349498796,-0.21468606194999265,True
12150,hairdresser,conventional,0.5473117780107322,0.24807088109976685,True
12151,hairdresser,curious,-0.036577392608810134,-0.09157027572623397,True
12152,hairdresser,balanced,-1.811872604053874,-0.24280972891681996,True
12153,hairdresser,healthy,-0.0881163070005593,0.19266387165820956,False
12154,hairdresser,paranoid,-0.11958975790780607,0.2378030004589801,False
12155,hairdresser,predatory,-0.5405834630592523,-0.03904991620385705,True
12156,hairdresser,cold,-0.4778221588091903,0.11935426901210243,False
12157,hairdresser,decent,1.2051943872491526,-0.13373687759080574,False
12158,hairdresser,short,0.26359778036390197,-0.07074223713238391,False
12159,hairdresser,lazy,-0.11382223130482864,-0.010727144374237038,True
12160,hairdresser,organized,-0.3894407325064364,-0.09976790468948588,True
12161,hairdresser,secure,-0.7274566840251224,-0.1189083892195211,True
12162,hairdresser,cute,0.6544858737911211,-0.013032556229599477,False
12163,hairdresser,lyrical,-0.29997612396877715,-0.04773343104900568,True
12164,hairdresser,clean,0.7708979300085734,-0.044877517490802016,False
12165,hairdresser,skeletal,-0.8074882623406261,0.09052561685740317,False
12166,hairdresser,kind,-0.07366573820423471,0.0899155911384376,False
12167,hairdresser,original,-0.6472110201152734,-0.023065950910235486,True
12168,hairdresser,helpful,0.8666354579442088,0.13042056124625426,True
12169,hairdresser,realistic,-0.11209245885620306,0.1908165996871757,False
12170,hairdresser,transparent,-0.06286280691561093,-0.15139988561493112,True
12171,hairdresser,crisp,-0.058455917653267075,-0.023817773006517242,True
12172,hairdresser,superficial,0.18604988949621246,0.2236094190886754,True
12173,hairdresser,amusing,-0.4223033152209019,-0.15198337703132855,True
12174,hairdresser,calm,-0.6422627421260585,-0.2083982543930739,True
12175,hairdresser,hostile,-0.07296669212955087,0.0948582069911333,False
12176,hairdresser,shallow,0.4167861691002768,0.09268487084049994,True
12177,hairdresser,skeptical,0.3620100935906992,0.0006198558231505088,True
12178,hairdresser,dedicated,0.5052335672137346,0.08430484958042275,True
12179,hairdresser,dry,-0.10766340103769212,-0.1480168682885425,True
12180,hairdresser,sexy,0.1554812124381365,-0.11916150285893065,False
12181,hairdresser,coarse,-0.07072004256194102,-0.007573491456449608,True
12182,hairdresser,humorous,0.0657358357168367,-0.10360211120660624,False
12183,hairdresser,confidential,-0.24552398187435,0.03490908832297411,False
12184,hairdresser,crude,-0.045662937180949985,-0.2404030619422105,True
12185,hairdresser,masculine,-0.4924957944822893,-0.38734939171369975,True
12186,hairdresser,mistaken,-0.7762128580023491,0.1433607862777127,False
12187,hairdresser,trusting,-1.198192512133372,0.0878662538396883,False
12188,hairdresser,criminal,-0.3937793991987535,-0.06440622770555489,True
12189,hairdresser,orderly,-0.04155449067174027,0.007792193762800262,False
12190,hairdresser,formal,0.473364012371604,-0.27201312896078883,False
12191,hairdresser,aspiring,0.4809495335475618,0.2656556454860011,True
12192,hairdresser,unreliable,-0.038231270023700574,0.04099943160485037,False
12193,hairdresser,strict,1.0816746168587394,0.13935128446684636,True
12194,hairdresser,sharing,0.03338673346531235,-0.08255521597431295,False
12195,hairdresser,private,0.13541621533650666,-0.10817980052597276,False
12196,hairdresser,reserved,0.3669105193447433,0.061003445283413886,True
12197,hairdresser,patient,-0.6097448517758691,-0.09928434046936603,True
12198,hairdresser,irrational,-1.133841746352379,0.1548691644477437,False
12199,hairdresser,neat,1.6146448382403134,0.09439399093485233,True
12200,hairdresser,capable,-0.3277595088967848,0.042577074538513934,False
12201,hairdresser,strong,-1.8134180346406803,-0.3464968838084166,True
12202,hairdresser,independent,-0.11766422439302572,0.2255423832394236,False
12203,hairdresser,liberal,0.4161274659621024,0.03743640093977358,True
12204,hairdresser,mystical,-0.9224726773133524,-0.07096193029505626,True
12205,hairdresser,arbitrary,-0.7260636299938779,-0.07473944505832633,True
12206,hairdresser,stiff,-0.03072930805870716,-0.14750617227682322,True
12207,hairdresser,political,-1.086041691696798,-0.17863997347254365,True
12208,hairdresser,cheerful,0.2894689137072193,0.2031828125974886,True
12209,hairdresser,sober,0.6023342393377142,-0.0646011543382452,False
12210,hairdresser,stubborn,-1.499433835448544,-0.11753100954381818,True
12211,hairdresser,earnest,0.05203887925781543,-0.13850671738746714,False
12212,hairdresser,creative,0.4665817843271745,0.1490195946217693,True
12213,hairdresser,gentle,-0.8214417709145134,-0.3554950848516472,True
12214,hairdresser,maternal,0.16543285202125926,0.28791258124553504,True
12215,hairdresser,modest,0.935889923120503,0.1621787192591939,True
12216,hairdresser,dynamic,-0.7529664153176303,-0.019476931530385908,True
12217,hairdresser,serious,-0.05664370683341958,-0.43557909845649306,True
12218,hairdresser,wise,-0.7594332380879568,0.05502623158287598,False
12219,hairdresser,suspicious,0.5089765175610232,0.028398371060890132,True
12220,hairdresser,decisive,-0.6419373612949137,0.017470873241744175,False
12221,hairdresser,cruel,-0.6180851429052643,-0.015533682929045828,True
12222,hairdresser,passive,-0.9578969671998364,-0.023066606774283464,True
12223,hairdresser,deep,-1.519009004827252,-0.3261504609177746,True
12224,hairdresser,alert,-0.6739184923272057,-0.2408975055914964,True
12225,hairdresser,loyal,-0.7478081015503903,-0.30917133788770845,True
12226,hairdresser,upright,-0.251178321070285,-0.29375027243729634,True
12227,hairdresser,preoccupied,0.4557915790008335,-0.03512910260182684,False
12228,hairdresser,brilliant,-0.01095469019263639,0.14275521487001733,False
12229,hairdresser,sweet,0.5847977105515023,0.1184747705166114,True
12230,hairdresser,sarcastic,0.020288994854829732,-0.020540835213526443,False
12231,hairdresser,aggressive,-0.3975492378231101,-0.08551519399422908,True
12232,hairdresser,relaxed,0.1338815589395375,-0.20890973501613236,False
12233,hairdresser,muscular,-0.11080183363130656,-0.2643850086182354,True
12234,hairdresser,polished,0.6060962007474088,-0.04054956029048423,False
12235,hairdresser,faithful,-0.6985888779135496,-0.020524495304935973,True
12236,hairdresser,energetic,-0.09070002566156968,0.2236035505027429,False
12237,hairdresser,grim,-0.5298811105141894,-0.2422150477729029,True
12238,hairdresser,negative,-1.4737179651138381,0.10489647629187156,False
12239,hairdresser,mature,-0.1989825743078511,-0.0727532210361125,True
12240,homemaker,destructive,-0.4345570908534296,0.2301461662814463,False
12241,homemaker,ambitious,0.6801306819808682,0.3309843326669141,True
12242,homemaker,knowledge,-1.143941380225845,-0.14811775633940127,True
12243,homemaker,neutral,-0.4133482872474551,-0.07168025332644297,True
12244,homemaker,possessive,0.13230672854757292,-0.30204455585724216,False
12245,homemaker,demanding,0.7346705210831318,-0.06433424283497406,False
12246,homemaker,tall,-0.7355888432545176,-0.3797930350407001,True
12247,homemaker,thorough,0.9023134612526096,-0.3843062502091031,False
12248,homemaker,ripped,-1.336573441752583,-0.3768370982623579,True
12249,homemaker,flexible,1.1127994961281304,0.2512483735599216,True
12250,homemaker,emotional,-0.11236366869590957,0.3544423221353128,False
12251,homemaker,slender,-0.39880722666651225,0.053975221655983015,False
12252,homemaker,blunt,0.9039402256456924,-0.14449332100802964,False
12253,homemaker,bizarre,-0.945566364703368,0.10772531371475792,False
12254,homemaker,frightening,-1.5657589342809446,-0.14611763215908058,True
12255,homemaker,petty,-0.4694739605772818,0.13733713955314775,False
12256,homemaker,miserable,0.06440454165532655,0.2732356673043213,True
12257,homemaker,honest,0.31064149822795883,-0.10974191508653064,False
12258,homemaker,playful,-0.07498515320050562,-0.3613872026894611,True
12259,homemaker,scholarly,0.4871686738237086,-0.006477129111516911,False
12260,homemaker,erratic,-0.4713027582672583,0.1952428703565698,False
12261,homemaker,mechanical,-0.6303649666741066,0.007001875669346668,False
12262,homemaker,brutal,-1.4058883001010063,-0.4429776759677081,True
12263,homemaker,caring,1.5385172399301812,-0.10124065874732613,False
12264,homemaker,leader,0.24736644980828906,-0.13771250601440296,False
12265,homemaker,narrow,-0.7601655799213527,0.0048821225448555826,False
12266,homemaker,obvious,-1.1594758840212642,-0.27332774713454666,True
12267,homemaker,exciting,0.05017153602151477,0.027885368572377982,True
12268,homemaker,delicate,-0.3945568027876351,0.3243461031634037,False
12269,homemaker,confident,-0.035038369776828684,0.10744947369082973,False
12270,homemaker,pure,-1.2454953321953337,-0.10468708748348657,True
12271,homemaker,colorful,0.3374537508127113,0.04680854091366653,True
12272,homemaker,understanding,1.0582880360858766,0.3822241271838021,True
12273,homemaker,impressive,-0.2524713326448346,-0.390423127889123,True
12274,homemaker,solid,-0.13201777134646253,-0.4198033565641569,True
12275,homemaker,progressive,0.7164181449086862,0.06722083108701421,True
12276,homemaker,fiery,1.0499480896206426,0.028441011370438564,True
12277,homemaker,athletic,0.3865680815720615,0.10162121179958558,True
12278,homemaker,unstable,-0.3158279339630937,0.2328644577959531,False
12279,homemaker,ridiculous,-0.7571143876145545,-0.03752738475720059,True
12280,homemaker,solitary,-0.21897786674418604,0.045739871571500924,False
12281,homemaker,regimental,-1.4652348961876325,-0.02132806786806941,True
12282,homemaker,profound,-1.0221336506194336,-0.2261982357181707,True
12283,homemaker,fit,0.5393128001023246,0.20324020794606887,True
12284,homemaker,reflective,-0.19149369904577085,0.15829347718597792,False
12285,homemaker,critical,0.7636190318490993,0.3769206562555749,True
12286,homemaker,efficient,1.2613681380415858,0.2489852190732827,True
12287,homemaker,impatient,0.17668092474553534,0.01979592523731312,True
12288,homemaker,invisible,-1.6626695910365843,-0.2568748935344736,True
12289,homemaker,complex,-0.49237132039261794,0.0029022948806944754,False
12290,homemaker,attractive,0.08988035555365377,0.3342024279316884,True
12291,homemaker,friendly,-0.259624918037702,0.08583193157698818,False
12292,homemaker,soft,-0.3009326484309651,-0.14980468750576514,True
12293,homemaker,modern,0.5873457237671186,0.016297655987260903,True
12294,homemaker,dull,-0.0141170266829191,0.1709019108433246,False
12295,homemaker,subjective,-1.2920997011935529,0.025959535632385296,False
12296,homemaker,towering,-2.5470288116282003,-0.5466347492299449,True
12297,homemaker,rigid,-0.550801418868058,-0.3208559269052132,True
12298,homemaker,passionate,0.08552470090599007,0.17938358662672502,True
12299,homemaker,constant,-0.5098951612853435,-0.2158044361428258,True
12300,homemaker,weak,-0.6726294044233895,-0.05391256431936984,True
12301,homemaker,religious,0.6418186149286694,0.16961634544119342,True
12302,homemaker,innovative,0.6869100071054853,0.1943429004793092,True
12303,homemaker,daring,-0.5926152544562349,-0.29946795301903834,True
12304,homemaker,tiny,-1.0911866217699688,-0.0058526139478821074,True
12305,homemaker,slow,-0.11909132808960694,-0.3306919044548401,True
12306,homemaker,proud,0.5823481529121586,0.0973894761482794,True
12307,homemaker,vague,-0.9650144240736342,-0.2773450245422859,True
12308,homemaker,sage,0.9149474954750788,-0.005297073620035299,False
12309,homemaker,fat,-0.37684961365254377,0.16909075736330026,False
12310,homemaker,desperate,0.1760344564107681,0.417318855945231,True
12311,homemaker,skinny,-0.02378603079601868,0.1092466317336344,False
12312,homemaker,experimental,-0.15181460432122162,0.12923570540707074,False
12313,homemaker,protective,0.8163327470404013,-0.2461477239913844,False
12314,homemaker,casual,0.16511200031175816,-0.41560990297611344,False
12315,homemaker,physical,-0.737946049211766,-0.25708147217564703,True
12316,homemaker,educated,1.2115308368271795,0.20547255768009784,True
12317,homemaker,warm,-0.4434799722110198,-0.2286937882665495,True
12318,homemaker,patriotic,0.486791844037659,0.14021102806605446,True
12319,homemaker,popular,-0.12399439308192164,0.2866111071193039,False
12320,homemaker,open,-0.3986796352833685,-0.17501574839609713,True
12321,homemaker,ordinary,-0.7507298443722493,0.17818923473648138,False
12322,homemaker,outspoken,1.2067853836106386,0.4448858925978929,True
12323,homemaker,hurried,-0.17342369950572165,0.31594919148624834,False
12324,homemaker,artificial,-1.0096847072843862,0.1469698579010396,False
12325,homemaker,determined,0.7300456308816984,0.15688008471369486,True
12326,homemaker,moderate,0.4101457492939837,0.06290099889484954,True
12327,homemaker,intelligent,0.07077062068825257,0.16391160972374638,True
12328,homemaker,driving,-0.3960669202396971,0.0677816932115335,False
12329,homemaker,generous,1.8993310111363464,0.1554756265103025,True
12330,homemaker,clever,-0.2667914887000781,-0.017804992197725897,True
12331,homemaker,intense,-0.7462336394089153,-0.43614112233654706,True
12332,homemaker,messy,-0.11929153220732952,-0.23993625188709344,True
12333,homemaker,vulnerable,0.6152799799600774,0.10330279398755164,True
12334,homemaker,difficult,-0.0984050224223422,0.09745664851666093,False
12335,homemaker,fixed,-0.4822692840688572,0.1959202918706781,False
