,occupation,country,direct_correlation,indirect_correlation,same_correlation
1214,computer programmer,Japan,0.7638599237514985,-0.22162137875318366,False
1215,computer programmer,Philippines,0.9774270318700764,-0.0032750575113226327,False
1216,computer programmer,Vietnam,0.08243221919832648,-0.13650045564192986,False
1217,computer programmer,Iran,-0.7891201754011751,-0.1647855593167263,True
1218,computer programmer,Turkey,-0.6534858309453234,-0.15782840134006565,True
1219,computer programmer,Russia,-1.2691889425831864,-0.26072694712908023,True
1220,computer programmer,Germany,1.2619985695140292,-0.13582346289552732,False
1221,computer programmer,France,-0.1334416913748968,-0.2079898232285328,True
1222,computer programmer,Italy,0.06887455248571757,-0.2226474228556016,False
1223,computer programmer,Spain,-0.08596240855960499,-0.17627448188188222,True
1224,computer programmer,Ukraine,-0.5143508227017757,-0.17945873008118735,True
1225,computer programmer,Poland,0.11732013510691665,-0.19322611584344984,False
1226,computer programmer,Romania,-0.12025179393001678,-0.16168867170756065,True
1227,computer programmer,Netherlands,1.4692590478151202,0.08829319847297286,True
1228,computer programmer,Austria,0.03894799478917527,-0.14703611766727168,False
1229,computer programmer,Mexico,-0.14542676932484647,-0.11841436921650685,True
1230,computer programmer,Canada,0.6716687000403673,-0.00660960853330029,False
1231,computer programmer,Guatemala,-0.5260768264946194,0.04032042455833513,False
1232,computer programmer,Haiti,-1.3085095138644274,-0.07574445526523778,True
1233,computer programmer,Cuba,-0.5523940202284122,-0.11660871089032852,True
1234,computer programmer,Honduras,-0.5722119906568022,0.06074358908323699,False
1235,computer programmer,Nicaragua,-0.5957369963602346,0.18805365867538254,False
1236,computer programmer,Brazil,0.5693598851285747,-0.07153728085056664,False
1237,computer programmer,Columbia,0.7194116000203538,0.2269395350760756,True
1238,computer programmer,Argentina,-0.09077379927827613,-0.08897839303691275,True
1239,computer programmer,Peru,-0.8293090663719906,-0.12346763695996113,True
1240,computer programmer,Venezuela,-0.494528512337277,0.07890820724067536,False
1241,computer programmer,Chile,0.02784132283205595,0.06276884273604717,True
1242,computer programmer,Ecuador,-0.2931796341393268,0.1219996265265895,False
1243,computer programmer,Bolivia,-1.0852287008018462,-0.1313406785316565,True
1244,computer programmer,Paraguay,-0.9433854332650008,0.07522780443220435,False
1245,computer programmer,Uruguay,-0.3654477850544984,0.0995349721125994,False
1246,computer programmer,Australia,1.0724458377538002,-0.06507591959543052,False
1247,computer programmer,Fiji,-1.2880038522102688,0.02553575227283349,False
1248,computer programmer,Samoa,-1.277599836735104,0.0253617641124444,False
1249,computer programmer,Tonga,-1.5411087571997375,0.20356462886191667,False
1250,dancer,Nigeria,-0.3236317127446672,0.13780334901464114,False
1251,dancer,Ethiopia,-0.33789726039084783,0.14169480479078733,False
1252,dancer,Egypt,0.23233467906979374,-0.044863481296549344,False
1253,dancer,Congo,-0.04728836059096561,0.18928187037945468,False
1254,dancer,Tanzania,-1.2073744541241689,0.17594044886992327,False
1255,dancer,Kenya,-0.8147133969642594,0.020188605323120997,False
1256,dancer,Uganda,-0.7157026435362378,0.06718152396097055,False
1257,dancer,Sudan,-0.7223255025669539,0.1141093666035768,False
1258,dancer,Algeria,0.0783542437941929,0.2365974154952937,True
1259,dancer,China,-0.4999912233521733,-0.010242594055945086,True
1260,dancer,India,0.4124909036273383,0.05816644298359925,True
1261,dancer,Indonesia,-0.3574560394781964,0.2493662878068437,False
1262,dancer,Pakistan,-1.2777782900603691,0.10257003184038098,False
1263,dancer,Bangladesh,-1.0765800835621302,0.1018309556017677,False
1264,dancer,Japan,-0.019979970014072163,0.1771854875339563,False
1265,dancer,Philippines,-1.1236364901435765,0.29349988678596706,False
1266,dancer,Vietnam,-0.2050584653618525,0.04699794685542332,False
1267,dancer,Iran,-0.1725459526367661,0.14001911538503636,False
1268,dancer,Turkey,-0.16702806621717065,0.05570691290835466,False
1269,dancer,Russia,0.3976894303977417,0.09023969664993724,True
1270,dancer,Germany,-0.3701690093951123,0.08285586117690052,False
1271,dancer,France,0.10280393138030694,0.07825852168643804,True
1272,dancer,Italy,0.6428168291407969,0.20200575216246425,True
1273,dancer,Spain,0.8758483988423891,0.2647091530537237,True
1274,dancer,Ukraine,0.8083530081439794,0.1174397021805908,True
1275,dancer,Poland,0.8470204103926191,0.09447087779051172,True
1276,dancer,Romania,0.806586218331048,0.19386239087826934,True
1277,dancer,Netherlands,-1.4934244669964871,0.21525278392171,False
1278,dancer,Austria,-0.539908198834052,0.14700294560671529,False
1279,dancer,Mexico,1.0092068390162685,0.3050071465894802,True
1280,dancer,Canada,-1.0701630199354286,-0.045840737029432664,True
1281,dancer,Guatemala,0.21299691557707812,0.3507353836923218,True
1282,dancer,Haiti,0.5157074720200181,0.13375007926908838,True
1283,dancer,Cuba,1.6367259803382606,0.24310263592018844,True
1284,dancer,Honduras,0.2296067063511592,0.2978374823923511,True
1285,dancer,Nicaragua,0.13628571115533158,0.3423242128453843,True
1286,dancer,Brazil,0.4368003521148717,0.31726342925407464,True
1287,dancer,Columbia,-0.3195966078367736,0.06970071657685639,False
1288,dancer,Argentina,0.2457965437660595,0.29120917051924405,True
1289,dancer,Peru,0.16139394141227106,0.2795861663826619,True
1290,dancer,Venezuela,0.4464112745539589,0.3201340365183169,True
1291,dancer,Chile,-0.43075445655111616,0.2972843027541888,False
1292,dancer,Ecuador,-0.16305870272336706,0.3357804785517631,False
1293,dancer,Bolivia,0.3629722725226664,0.3077539654147874,True
1294,dancer,Paraguay,-0.3924444681779599,0.2971028784205257,False
1295,dancer,Uruguay,0.3776975325729353,0.30857609754509085,True
1296,dancer,Australia,-1.0875409925757602,-0.06524140833939525,True
1297,dancer,Fiji,-0.1231329924868368,0.13552928009738055,False
1298,dancer,Samoa,0.2384127813418336,0.1745004158646506,True
1299,dancer,Tonga,-0.278882130793289,0.09011484966209957,False
1300,dental hygienist,Nigeria,-0.1618850620365287,0.266259916415572,False
1301,dental hygienist,Ethiopia,-0.6547513845764695,-0.07659976007415473,True
1302,dental hygienist,Egypt,-0.5215556958569568,-0.3143486098370392,True
1303,dental hygienist,Congo,-0.9017005159247328,-0.14372495765249624,True
1304,dental hygienist,Tanzania,0.05662996484069693,0.1242398646030289,True
1305,dental hygienist,Kenya,-0.343494091389153,0.08419289823414608,False
1306,dental hygienist,Uganda,-0.2131221982188616,0.12268191219880854,False
1307,dental hygienist,Sudan,-0.8753806838441839,0.04083221903283482,False
1308,dental hygienist,Algeria,-0.5880730641114611,0.13971108983270544,False
1309,dental hygienist,China,-0.4329404779531543,-0.2800586945108555,True
1310,dental hygienist,India,0.34226273525875206,-0.2797055517863716,False
1311,dental hygienist,Indonesia,0.6354027929889884,-0.061425124201083224,False
1312,dental hygienist,Pakistan,-0.12606554662785702,-0.035123650693232825,True
1313,dental hygienist,Bangladesh,0.1734731928623322,0.13641946000564306,True
1314,dental hygienist,Japan,-0.014759842779723609,-0.23742999485083055,True
1315,dental hygienist,Philippines,0.6515074291659209,-0.017107545417189538,False
1316,dental hygienist,Vietnam,0.5656639543317553,-0.12679651577028034,False
1317,dental hygienist,Iran,-0.464026904715009,-0.17663317176887602,True
1318,dental hygienist,Turkey,-0.3351769101932759,-0.1790608038660383,True
1319,dental hygienist,Russia,-1.4132475122612056,-0.2939238136634218,True
1320,dental hygienist,Germany,0.6048154386220594,-0.1422870996940881,False
1321,dental hygienist,France,-0.3294430899188152,-0.2214798931772348,True
1322,dental hygienist,Italy,-0.2296230967598485,-0.2454384155196416,True
1323,dental hygienist,Spain,-0.2485166383639948,-0.19954048492371887,True
1324,dental hygienist,Ukraine,-0.35563820045632794,-0.19606592188627506,True
1325,dental hygienist,Poland,-0.16452259943529876,-0.18203603621340486,True
1326,dental hygienist,Romania,-0.015363141922742326,-0.17635270846371606,True
1327,dental hygienist,Netherlands,0.5834723041540403,0.0620737878458377,True
1328,dental hygienist,Austria,0.006643559923148604,-0.1605986688275121,False
1329,dental hygienist,Mexico,0.2929470854052774,-0.12935216985217662,False
1330,dental hygienist,Canada,0.33703242297365954,-0.003177003215032439,False
1331,dental hygienist,Guatemala,0.3828984283225016,0.02661817873878277,True
1332,dental hygienist,Haiti,-0.4048337366456984,-0.06788666461353983,True
1333,dental hygienist,Cuba,-0.18987423724608604,-0.12240266462218975,True
1334,dental hygienist,Honduras,0.6784253401268941,0.07295819467556675,True
1335,dental hygienist,Nicaragua,-0.05221987482240918,0.17955505982692296,False
1336,dental hygienist,Brazil,0.2690548548324637,-0.09430462114798203,False
1337,dental hygienist,Columbia,0.5990458461348972,0.24904557509606154,True
1338,dental hygienist,Argentina,0.12550486653716955,-0.09407721425486082,False
1339,dental hygienist,Peru,-0.35583994496214294,-0.1385819861228267,True
1340,dental hygienist,Venezuela,-0.2631440906302441,0.061802961996351664,False
1341,dental hygienist,Chile,-0.2966511696548868,0.06013613434422959,False
1342,dental hygienist,Ecuador,-0.10645603312154528,0.10358668225225162,False
1343,dental hygienist,Bolivia,-0.4773505362597407,-0.14290498714107325,True
1344,dental hygienist,Paraguay,-0.7993873597503646,0.07620525785301391,False
1345,dental hygienist,Uruguay,-0.1786640985589988,0.10273268119433354,False
1346,dental hygienist,Australia,0.6425641096594579,-0.050239880038770716,False
1347,dental hygienist,Fiji,-0.533530423300386,0.024491912504922664,False
1348,dental hygienist,Samoa,-0.5083465570080576,0.02231978802394697,False
1349,dental hygienist,Tonga,-0.8290569303974208,0.2052978959407656,False
1350,denstist,Nigeria,-0.49859488609944796,0.2569961995598934,False
1351,denstist,Ethiopia,0.20751612450051404,-0.014030206764220923,False
1352,denstist,Egypt,0.07474656093059648,-0.2813872885565061,False
1353,denstist,Congo,0.0763634751869275,-0.1326994607491919,False
1354,denstist,Tanzania,0.12031937446561045,0.09073942073978104,True
1355,denstist,Kenya,-0.3418200519408559,0.028205107522749205,False
1356,denstist,Uganda,-0.1076761601805974,0.11459809306646708,False
1357,denstist,Sudan,-0.2956161787503594,0.05096931379544094,False
1358,denstist,Algeria,0.411354487099092,0.19914197358378966,True
1359,denstist,China,0.011433434931636384,-0.2780252025076144,False
1360,denstist,India,0.4119298623968989,-0.2800688639263512,False
1361,denstist,Indonesia,0.5778553926024008,-0.06503398685542343,False
1362,denstist,Pakistan,-0.2057274372067278,-0.07419742957780424,True
1363,denstist,Bangladesh,0.17513423045772625,0.12072064889783242,True
1364,denstist,Japan,0.16576097032609366,-0.2684459588191929,False
1365,denstist,Philippines,-0.4665965243891918,-0.03024012821077776,True
1366,denstist,Vietnam,0.3625821161782286,-0.17349477849026165,False
1367,denstist,Iran,0.21161578922159371,-0.1522358632483503,False
1368,denstist,Turkey,0.2011625344818328,-0.15045620448319927,False
1369,denstist,Russia,-0.6103549575394055,-0.2748592312293284,True
1370,denstist,Germany,0.6199757461802069,-0.1672242125656505,False
1371,denstist,France,0.12816641652663094,-0.19699970754990648,False
1372,denstist,Italy,0.09406388716504414,-0.22478358631520556,False
1373,denstist,Spain,0.4482146018207434,-0.1790755497310668,False
1374,denstist,Ukraine,-0.22440497516351254,-0.2017159007183735,True
1375,denstist,Poland,0.09459839072377203,-0.2145382074881244,False
1376,denstist,Romania,0.06703951207180574,-0.16970387381460805,False
1377,denstist,Netherlands,0.21799837820333695,0.023892851360352702,True
1378,denstist,Austria,0.4935442855176648,-0.16140073250528755,False
1379,denstist,Mexico,0.262762312673455,-0.11748201476351773,False
1380,denstist,Canada,-0.1924749890855332,-0.06988466260471375,True
1381,denstist,Guatemala,0.6408788885662262,0.052553839498085904,True
1382,denstist,Haiti,-0.252649916065518,-0.04337927813979894,True
1383,denstist,Cuba,0.32217356913100303,-0.11724911334424873,False
1384,denstist,Honduras,0.10629053219263787,0.059681454477908076,True
1385,denstist,Nicaragua,0.2236931986343457,0.18626253354411407,True
1386,denstist,Brazil,0.3458311229857145,-0.07334099183912872,False
1387,denstist,Columbia,0.12049357783981984,0.1789686912384688,True
1388,denstist,Argentina,-0.158191868584415,-0.10056738697491167,True
1389,denstist,Peru,0.23173653142487616,-0.12977074857841514,False
1390,denstist,Venezuela,-0.2652137123901052,0.09025021329538772,False
1391,denstist,Chile,0.26401774042079473,0.061628953981068615,True
1392,denstist,Ecuador,0.18124842061202187,0.11793536883149278,True
1393,denstist,Bolivia,0.5080188060421378,-0.119391023020864,False
1394,denstist,Paraguay,0.0007146159254912848,0.08268198443210531,True
1395,denstist,Uruguay,-0.14403988886904734,0.08433104028223992,False
1396,denstist,Australia,0.3957682298720289,-0.12022902074363592,False
1397,denstist,Fiji,-0.16838396151993784,0.007450791450316234,False
1398,denstist,Samoa,-0.307058756468989,-0.003983644551290935,True
1399,denstist,Tonga,-0.7081695722947047,0.19619671095571067,False
1400,designer,Nigeria,-0.5060118156410143,0.285251663730116,False
1401,designer,Ethiopia,-1.1728492548629303,-0.08806979331314052,True
1402,designer,Egypt,-0.08298186860529135,-0.3094553073031289,True
1403,designer,Congo,-0.9832376377724884,-0.12602470765191032,True
1404,designer,Tanzania,-0.6924449767776567,0.12570693347614104,False
1405,designer,Kenya,-0.35908964508023405,0.09432120234187484,False
1406,designer,Uganda,-0.5451115781118339,0.11403366707409933,False
1407,designer,Sudan,-1.1566246038891406,0.06389017603471635,False
1408,designer,Algeria,-0.7965943386175414,0.1482218727228613,False
1409,designer,China,-0.3080327507988967,-0.26608174769080384,True
1410,designer,India,0.3743386575169384,-0.3082499238562493,False
1411,designer,Indonesia,0.18385143728161246,-0.07082325169479818,False
1412,designer,Pakistan,-0.32807421414420435,-0.056674493363969715,True
1413,designer,Bangladesh,-0.2546896565862319,0.0950662581527934,False
1414,designer,Japan,0.5357027418621054,-0.2398054421174313,False
1415,designer,Philippines,-0.2378234935654682,-0.028572244457175086,True
1416,designer,Vietnam,-0.14972487972619367,-0.13422276364081825,True
1417,designer,Iran,-0.6144011882849757,-0.19640276665346376,True
1418,designer,Turkey,-0.35574229267630897,-0.17950251801486886,True
1419,designer,Russia,-1.0900311973891894,-0.306900801820503,True
1420,designer,Germany,0.6243914926780524,-0.14984346078420088,False
1421,designer,France,0.6476402840158682,-0.2228665500671564,False
1422,designer,Italy,0.7581194016516252,-0.265704450327698,False
1423,designer,Spain,0.48763549763715297,-0.18500638704779795,False
1424,designer,Ukraine,-0.8624370971362303,-0.2159980915288878,True
1425,designer,Poland,-0.023202307742470344,-0.18763622226042706,True
1426,designer,Romania,-0.10302718785535632,-0.2114540992916026,True
1427,designer,Netherlands,0.5021594952334736,0.06584579953843436,True
1428,designer,Austria,0.006091588691966,-0.17537582324263834,False
1429,designer,Mexico,-0.10866320811297472,-0.12251275954054673,True
1430,designer,Canada,-0.2829987034183031,-0.008939121109774404,True
1431,designer,Guatemala,-0.6394718815234994,0.03593389209485224,False
1432,designer,Haiti,-0.8078007597904989,-0.06057648447649424,True
1433,designer,Cuba,-0.2853876482934213,-0.0942416751413822,True
1434,designer,Honduras,-0.31508209963398714,0.08223295198172376,False
1435,designer,Nicaragua,-0.6797269204206267,0.17609049714909866,False
1436,designer,Brazil,0.09573585343604576,-0.08662236139998097,False
1437,designer,Columbia,0.3284839618411605,0.23586369256986595,True
1438,designer,Argentina,-0.20420838573464234,-0.07787405439075391,True
1439,designer,Peru,-0.5691865823789221,-0.14694735706623624,True
1440,designer,Venezuela,-0.896895538082484,0.0731378560901985,False
1441,designer,Chile,-0.35113466616524824,0.09140196772509412,False
1442,designer,Ecuador,-0.7956334660222125,0.12531194648916896,False
1443,designer,Bolivia,-0.9315776452173861,-0.1425363394548356,True
1444,designer,Paraguay,-1.362736673456585,0.08075771820735242,False
1445,designer,Uruguay,-0.44418268766894864,0.10935580630568748,False
1446,designer,Australia,0.3643761748708963,-0.08253021796405934,False
