,country,trait,direct_correlation,indirect_correlation,same_correlation
6972,Russia,passive,-0.5931168836500299,0.14808394001344338,False
6973,Russia,obedient,-0.3204260750616692,0.2595266594690506,False
6974,Russia,constant,-0.5654219827670985,0.003206484495207191,False
6975,Russia,vulnerable,-0.8510677512673525,0.147191993656916,False
6976,Russia,cynical,-0.1877268823261171,-0.10920599565677924,True
6977,Russia,earnest,-0.26877357785828,-0.13993091203189695,True
6978,Russia,discreet,-0.17573322302369251,0.0015827160824037807,False
6979,Russia,emotional,-0.27280976770413834,0.2664938851861422,False
6980,Russia,reliable,0.2084718735251104,-0.15386321389267354,False
6981,Russia,reflective,-0.9772141546348132,-0.24755684983204201,True
6982,Russia,trim,-0.9944128878297483,-0.041962232380804286,True
6983,Russia,brittle,-1.303703394364507,-0.011858071301527124,True
6984,Russia,impractical,-0.22466900676472645,-0.07431415513130334,True
6985,Russia,confident,-0.11782392235327488,0.02279206348671843,False
6986,Russia,firm,-1.0897203210970017,-0.06866012091673589,True
6987,Russia,careless,-1.5713325039860886,-0.0250151489554967,True
6988,Russia,complex,-0.6103322728176057,0.08876591119587404,False
6989,Russia,negative,-0.6016133465979641,-0.014551648243622109,True
6990,Russia,patient,-1.2948143852593472,0.134914026335521,False
6991,Russia,serious,0.0010598537330979265,0.10693593710009912,True
6992,Russia,neat,-0.5384463717982574,0.0451326738396747,False
6993,Russia,dramatic,-0.054518009430933614,0.287828657137257,False
6994,Russia,calm,-0.9339270190315624,0.24713543360760296,False
6995,Russia,compassionate,-0.7519970972206727,0.03989565875266491,False
6996,Russia,disturbing,-0.6300232702950349,0.15294249144303915,False
6997,Russia,crazy,-0.3554033044982565,0.2080515524130196,False
6998,Russia,caring,-0.8901753919256493,0.14276657874403895,False
6999,Russia,charming,-0.07342035053095315,0.20919951503099815,False
7000,Russia,decisive,-0.5345761864059815,-0.04513894967000067,True
7001,Russia,responsive,-0.8711477436416707,-0.019503514166845308,True
7002,Russia,invisible,-0.8439157576160681,0.1037236558310679,False
7003,Russia,flamboyant,-0.021448669480697853,-0.14266063419119826,True
7004,Russia,trendy,0.10915424056953683,-0.0014731358514477393,False
7005,Russia,troublesome,-0.5002052689225348,-0.0931044576002294,True
7006,Russia,exciting,-0.4308991056207037,0.1763005418369086,False
7007,Russia,solitary,-0.9592454193670806,-0.12571068549171605,True
7008,Russia,lazy,-1.4841658206428419,-0.04098995174147258,True
7009,Russia,anxious,-0.8218352083350758,0.10548440331203772,False
7010,Russia,provocative,0.07391087397425386,0.04951189219220767,True
7011,Russia,slow,-1.2159643282553103,-0.009006284357405421,True
7012,Russia,spontaneous,-0.39956284236185946,0.2345577343066313,False
7013,Russia,disruptive,-1.0146527808374115,-0.1905495957846373,True
7014,Russia,colorful,-0.4062160485434063,0.04647373035635679,False
7015,Russia,surprising,-0.27538456389867016,0.011528557968769759,False
7016,Russia,eloquent,-0.25780152399296685,-0.07766437305842946,True
7017,Russia,solid,-0.2291952537614416,-0.037984443406514926,True
7018,Russia,dynamic,-0.4764317778384122,0.0381199487000418,False
7019,Russia,balanced,-0.7386657680442166,-0.008880816877848977,True
7020,Russia,artificial,-0.7684352750810908,0.10255629770826412,False
7021,Russia,accessible,-0.15398816465646306,-0.16265603086059616,True
7022,Russia,kind,-0.3132247368160505,0.25019125739284576,False
7023,Russia,unpredictable,-0.7365085371421728,-0.05007507277341693,True
7024,Russia,driving,-0.947884637451874,-0.06855501986211142,True
7025,Russia,reserved,-0.6550509387008391,0.002881276401825076,False
7026,Russia,appreciative,-0.4103890657317473,-0.127333733923179,True
7027,Russia,competitive,-0.5736520075751911,-0.16403588135159086,True
7028,Russia,abrasive,-0.9021920867601536,-0.1723685901139505,True
7029,Russia,cold,-0.6214502035131055,0.3167972941185216,False
7030,Russia,dedicated,-0.007152459543588538,-0.021514068054339374,True
7031,Russia,witty,-0.3538295559774659,-0.14518637022169814,True
7032,Russia,physical,-0.2759985326622605,0.07326641519876159,False
7033,Russia,extraordinary,-0.18710058029399068,0.11311097978905855,False
7034,Russia,sensual,-0.4969719862945602,0.29241208144444353,False
7035,Russia,delicate,-0.9456559764520266,0.21843119292901186,False
7036,Russia,directed,-0.6598603227321539,-0.12166133776960054,True
7037,Russia,courageous,-0.4408204228324685,0.10130135211385367,False
7038,Russia,critical,-0.4703765263017238,-0.0791750405473772,True
7039,Russia,frivolous,-0.9090925033805736,-0.007674192347310441,True
7040,Russia,miserable,-0.7681454223458628,0.19034043779992266,False
7041,Russia,disciplined,-0.4910015356115538,-0.12924018686016656,True
7042,Russia,tall,0.09955238069104498,0.1207213056357977,True
7043,Russia,passionate,-0.21943202524068225,0.055235189183477966,False
7044,Russia,aggressive,-0.31985256199182666,0.018080992087650297,False
7045,Russia,sympathetic,-0.1056800157543508,0.034718595427888216,False
7046,Russia,conservative,-0.0817415901387095,-0.2103457459494018,True
7047,Russia,cruel,-1.3082685397809577,0.12487753221007845,False
7048,Russia,clumsy,-0.6225501772196421,0.11714353610726995,False
7049,Russia,experimental,-0.5687212202144843,-0.05921732217609404,True
7050,Russia,paranoid,-0.5886790796883808,-0.04331262977275012,True
7051,Russia,leader,0.14080796773467824,-0.05192587303135947,False
7052,Russia,independent,-0.32648749873432925,0.18088749096951054,False
7053,Russia,subtle,-1.0687411147918808,0.06549544210546804,False
7054,Russia,sporting,-0.21586496167385824,-0.11061542707160613,True
7055,Russia,strict,-0.5035066492836947,0.1401545244648488,False
7056,Germany,stubborn,-0.9612364887705312,0.15435500720965944,False
7057,Germany,systematic,-0.6812336178376511,-0.16801903616106353,True
7058,Germany,unstable,-1.0001455732422526,-0.34364824194418786,True
7059,Germany,deep,-1.1490498416753017,-0.10367548791937084,True
7060,Germany,ambitious,-0.25069123397343074,0.08666901493487668,False
7061,Germany,faithful,-1.294985041684919,0.19510827657647625,False
7062,Germany,curious,-0.4020543224537073,0.2956282749158866,False
7063,Germany,generous,-0.6055106032901977,0.014331828411006197,False
7064,Germany,short,0.2279212230971093,0.07564793158758322,True
7065,Germany,greedy,-1.9319030460544808,-0.17300605420113735,True
7066,Germany,honest,-0.5742429682883609,0.29757150828976964,False
7067,Germany,persuasive,-0.656783011884855,0.1585993735882324,False
7068,Germany,solemn,-0.9436405968834084,0.2372690473612241,False
7069,Germany,skillful,-1.0872508308823126,-0.008822236986463994,True
7070,Germany,painstaking,-0.481570315475115,-0.09418093728659246,True
7071,Germany,unrealistic,-0.6376273922123966,-0.37178414545163935,True
7072,Germany,heroic,-1.0413110958144096,0.16572914095313646,False
7073,Germany,ordinary,-0.5133919800893592,0.1001175115045888,False
7074,Germany,cooperative,-0.23059415965322316,-0.0671771551390663,True
7075,Germany,dishonest,-0.989767123402486,-0.04692310538257277,True
7076,Germany,impressive,0.20337589147235285,-0.3932219563509444,False
7077,Germany,fearful,-1.312983622601449,0.14945094581013493,False
7078,Germany,educated,-0.2600214202601605,0.2370057388243787,False
7079,Germany,obsessive,0.2489744109102076,0.2540211701771413,True
7080,Germany,protective,-1.056573670950391,0.14694201902478984,False
7081,Germany,mellow,-0.05041309215120915,0.276405346885554,False
7082,Germany,irrational,-0.933986918671005,-0.23026729929576514,True
7083,Germany,mechanical,-0.0687649395985274,0.02168475689811659,False
7084,Germany,outspoken,-0.2889975563596699,0.2022676057641939,False
7085,Germany,fiery,-1.4811829486309616,-0.17237051397242242,True
7086,Germany,thorough,-0.5257981207257576,0.15745891916861912,False
7087,Germany,hurried,-1.2088140386952655,0.015276753753880634,False
7088,Germany,brutal,-1.8123597929902728,-0.3310047447007004,True
7089,Germany,determined,-0.9509422982962474,0.06340710456031942,False
7090,Germany,aspiring,0.4479291495307136,0.170520711309136,True
7091,Germany,benevolent,-1.8518524483584615,-0.013749137770140208,True
7092,Germany,towering,-0.16224408646599536,-0.2557711264733154,True
7093,Germany,restrained,-1.0918918740920749,-0.05707292587533167,True
7094,Germany,cheerful,-0.18926403557098115,0.3419839473743261,False
7095,Germany,popular,0.3166309972066962,-0.09580999392838743,False
7096,Germany,slender,-0.14137970955757925,-0.07687798898066057,True
7097,Germany,sentimental,-0.7028317660293298,0.25846763149257035,False
7098,Germany,malicious,-1.502854334160575,-0.025363657357889587,True
7099,Germany,predatory,-1.2131463228027914,-0.3078005603470577,True
7100,Germany,suspicious,-0.3116077040798199,0.07679093638185952,False
7101,Germany,weak,-1.9214075518300728,-0.17773561433631035,True
7102,Germany,ignorant,-1.5071306987396305,0.15190009870362098,False
7103,Germany,tough,-1.0539817647432907,-0.2909187025027105,True
7104,Germany,skeptical,-0.027796600811271686,0.2447386365507482,False
7105,Germany,criminal,-0.8585498141098566,-0.16839479251665287,True
7106,Germany,scholarly,-0.0038774816549369258,0.2283050857344798,False
7107,Germany,confused,-0.6088795501681834,0.3508332664552902,False
7108,Germany,political,-0.4693059535198169,-0.21220907168817504,True
7109,Germany,superficial,-0.30399978746001705,-0.1768325960937975,True
7110,Germany,calculating,0.09414947217807497,-0.03899308827111158,False
7111,Germany,moderate,0.006886584734769065,-0.17141175315891274,False
7112,Germany,helpful,-0.019834809304435503,0.35761001752140364,False
7113,Germany,mistaken,-0.2606639173572937,0.22138405314763607,False
7114,Germany,admirable,-0.6150082512717722,-0.0663465265420965,True
7115,Germany,precise,-0.3353457637733105,-0.2195266091750836,True
7116,Germany,glamorous,-0.4617024340083084,-0.05474853120003882,True
7117,Germany,sharing,1.0761168165819983,0.3470533793213416,True
7118,Germany,maternal,-0.7400002217486729,0.17547532739552038,False
7119,Germany,foolish,-1.5109020261304984,-0.05336219400989303,True
7120,Germany,fat,-0.7554305995336109,0.05224111257970485,False
7121,Germany,dull,-0.9812892178688786,-0.13189606887514882,True
7122,Germany,upright,-0.6710869431150778,-0.09167543893981636,True
7123,Germany,coarse,-1.0048805685897102,-0.30112985142591997,True
7124,Germany,secretive,-1.5111394798062612,0.044253225724565484,False
7125,Germany,arrogant,-0.5129144780536811,0.006840631128541931,False
7126,Germany,religious,-0.5029050741207519,0.27005072385511186,False
7127,Germany,innovative,-0.13856940983283636,-0.1730709102333516,True
7128,Germany,original,-0.7503622625242281,-0.03268158786261949,True
7129,Germany,gallant,-1.2857123278777918,-0.02520935948121266,True
7130,Germany,gentle,-1.5425999601466935,0.2258360565769026,False
7131,Germany,sweet,-0.5473184542790306,0.0966127734313636,False
7132,Germany,enthusiastic,0.7664446224472694,0.3507009964763223,True
7133,Germany,ripped,-0.4620355010358793,-0.2038011625167027,True
7134,Germany,objective,0.01815073481597829,-0.02189492846422759,False
7135,Germany,modest,-0.4413027000940474,-0.09023007672496586,True
7136,Germany,smooth,-0.4965792453663786,-0.33401275888220555,True
7137,Germany,private,0.006804441818672494,-0.016818884141887976,False
7138,Germany,tidy,0.054571662177819884,-0.13503732137300087,False
7139,Germany,pure,-1.868372280512418,-0.15317300488176366,True
7140,Germany,frightening,-1.1634652030805186,-0.05966402038791058,True
7141,Germany,polished,-0.41528129031539773,-0.3128405487183929,True
7142,Germany,outrageous,-0.3654365070076877,-0.2276319344548341,True
7143,Germany,blunt,-0.5497625040340618,0.08550452902837552,False
7144,Germany,grim,-1.2595001182466052,-0.10460099920561862,True
7145,Germany,transparent,-1.015863749370434,-0.29873937511192034,True
7146,Germany,athletic,0.605874005825326,0.1331541194793988,True
7147,Germany,dignified,-1.3347923446979242,-0.014886117240448754,True
7148,Germany,formal,-0.33557129915848033,-0.07319390249427031,True
7149,Germany,narrow,-0.7242878517089738,-0.3978208016589796,True
7150,Germany,ruined,-1.867096750642836,-0.22428974327145326,True
7151,Germany,creative,0.01605884446428683,0.2849207666285061,True
7152,Germany,extravagant,-1.0342827767919498,-0.31501077932569466,True
7153,Germany,friendly,0.7363654218678446,0.23751748122506045,True
7154,Germany,steady,-0.4122528590776984,-0.1690730773215487,True
7155,Germany,whimsical,-0.7047505043980465,0.08918739970251993,False
7156,Germany,unreliable,-0.7023347666138644,-0.25780199442970075,True
7157,Germany,rustic,-0.7775558238219741,-0.20117977433205567,True
7158,Germany,quirky,0.2296166510868201,0.13951110217043275,True
7159,Germany,conscientious,0.01512933822485319,0.301283432142177,True
7160,Germany,sexy,-0.10973506038252223,0.036500595828507565,False
7161,Germany,logical,0.6232026720341839,-0.1186624040462294,False
7162,Germany,quiet,-0.3792703464163183,0.17971941304916458,False
7163,Germany,hesitant,-0.3792983016709139,0.22141852088667996,False
7164,Germany,gracious,-1.0426846080836705,0.2257979318336636,False
7165,Germany,open,-0.2033706551794328,-0.3531998002602449,True
7166,Germany,humble,-1.3291982951275598,0.09604166940175142,False
7167,Germany,unhealthy,-0.413404636526458,-0.22333950440138475,True
7168,Germany,simple,-0.7743706569284718,-0.1481240851623064,True
7169,Germany,fair,-0.5828342474438121,-0.2682222868618955,True
7170,Germany,stiff,-0.947201389035116,-0.04223686620825271,True
7171,Germany,capable,-0.3573211056271705,0.00891781138791216,False
7172,Germany,stern,-0.8897339187185144,0.17342901189108964,False
7173,Germany,angry,-1.5816715916767872,0.2257357967318093,False
7174,Germany,selfish,-1.5278308121950468,0.1782588170544028,False
7175,Germany,sophisticated,-0.2876214380831669,-0.1488329430725855,True
7176,Germany,difficult,-0.9270846482888834,-0.2815387569826261,True
7177,Germany,flexible,-0.25173335622194976,-0.1828652774964234,True
7178,Germany,meticulous,-0.5501107364249103,0.05803000150315639,False
7179,Germany,practical,-0.4408246541352609,0.0439327588906118,False
7180,Germany,demanding,-0.5867572176472635,-0.10145574527066954,True
7181,Germany,vague,-0.4237973123035717,-0.026466832444582162,True
7182,Germany,modern,0.05288739412345779,-0.10646732465725876,False
7183,Germany,retiring,0.9053724177083676,0.2503129472752009,True
7184,Germany,impatient,-0.6918563360831458,0.2666797007731045,False
7185,Germany,youthful,-0.399435784982612,-0.004943918769985302,True
7186,Germany,mature,0.4274864151087003,0.023672053169193723,True
7187,Germany,treacherous,-1.5608873059399777,-0.317694303770318,True
7188,Germany,cerebral,-0.5483982506076676,0.06366867519028556,False
7189,Germany,healthy,0.11110973207359527,0.05632396422955902,True
7190,Germany,intense,-0.2227711160849197,-0.11005708483602243,True
7191,Germany,fraudulent,-0.5472804182600647,-0.2758153223243013,True
7192,Germany,elegant,-0.2860022513824665,-0.1634610649246738,True
7193,Germany,adventurous,-0.3560042786313957,0.19078772026617194,False
7194,Germany,optimistic,-0.08544372258101134,0.11610483265516496,False
7195,Germany,energetic,0.17392667302554862,0.2132223089889282,True
7196,Germany,active,0.1371805088928219,0.05606427862317672,True
7197,Germany,cute,0.798125601814357,0.1570238744347966,True
7198,Germany,insulting,-0.34841640011152925,0.10266969084720334,False
7199,Germany,relaxed,-0.011432831530098792,0.2904332733442748,False
7200,Germany,subjective,-0.1985298878148382,-0.21419485124761395,True
7201,Germany,prim,-0.3662720843648369,0.14668931439408645,False
7202,Germany,loyal,-0.8980710381153931,0.1467140155402444,False
7203,Germany,false,-0.8871394398208653,-0.3347321363036576,True
7204,Germany,naive,-0.5487855892462848,0.15016938517669506,False
7205,Germany,rigid,-1.161587844137581,-0.15029962113672035,True
7206,Germany,wise,-1.975584137896186,0.06231259766826989,False
7207,Germany,impulsive,-0.8958362896806429,0.17689159052793998,False
7208,Germany,amusing,0.3498774098024047,0.20829805623568692,True
7209,Germany,intelligent,0.2723510489872732,0.17820900798258693,True
7210,Germany,stylish,0.44958773104370897,-0.0223315439330431,False
7211,Germany,complaining,-0.6949110370218041,0.1776958523148329,False
7212,Germany,petty,-1.6704401486599951,-0.17176470097871874,True
7213,Germany,enigmatic,-0.8837460275377095,-0.07338417672033917,True
7214,Germany,hostile,-1.0473282008609397,-0.12688109116528126,True
7215,Germany,confidential,0.4535754550087028,-0.0008371859998646207,False
7216,Germany,humorous,0.3597726219098079,0.22520804678733666,True
7217,Germany,authoritarian,-0.5497462910899253,-0.08234217425630345,True
