index,water,coffee,tea,juice,milk,soda,energy drink,milkshake,smoothie,alcohol,liquor,beer,wine,cider,vodka,rum,whiskey,champagne,male,female,boy,girl,man,woman
Heather,0.021957520822266253,0.13462282758883515,-0.2925532674507142,-0.015968633711345166,0.12205547730169004,0.41534068287702625,0.19892681539067408,0.22377237720532614,0.23734320557018776,0.09350600496010257,-0.12960147870853614,0.17739090093527352,-0.3441420801927789,0.022209964260847582,0.055885635090609856,-0.00905678717028029,-0.11041551498223465,-0.1681892845806212,-2.8180477742218173,-0.7173635176237477,-1.6925680167012236,1.1884538675139513,-2.3606788749929533,0.46382017770988
Penny,0.2515099581828987,-0.0019227783515961825,-0.018357540978810493,0.25709112074849216,0.19177653632054206,0.30606648337411574,0.07917938245330997,0.35036395541461296,0.2777527199868771,-0.06962447383349216,-0.10847037426959757,0.12285859347020028,-0.47667230699735347,0.3259038826638899,-0.25409104459904225,0.18963155023920275,-0.013149504238728443,-0.31435228463060466,-2.3418948549502643,-0.5084139219658167,-0.042352770690119196,2.5270335247067934,-0.7961876902305337,1.2830278210188868
Danielle,-0.14523453229441788,0.3230511845243193,-0.27745463672313964,0.4027414368567777,0.33738909316201676,0.33974786316389277,0.37604666364652434,0.22138232595521234,0.22333604625756825,0.04642668404796844,-0.21696206460602763,-0.011054384707186959,-0.20173177856305688,0.08137268278162796,0.09322844579275916,0.09008459608841923,-0.21085784868019122,0.20892254242339106,-2.276976907108067,-0.4402267570849412,-0.6917026928691711,1.8968140779756832,-1.5179913813147998,0.8661557048398145
Don,-0.2835918040563511,-0.3505119042672439,-0.5503849638630963,-0.32987356108477106,-0.329346843446561,-0.02473748929711987,-0.25059116391025715,-0.15273146169679575,0.10310232809139841,-0.21366946191986563,0.17205983750003145,0.3302085516660639,-0.07943250349655208,-0.009985259646130196,0.12439954847710791,0.12031593715813726,0.25201952430749813,-0.23196535615987943,-0.643158145657088,-1.9935752677167122,0.869651546692199,-0.4529307675907073,0.8410022550664367,-1.1000999127787463
Pamela,-0.44997786673479817,-0.07370142749205574,0.07809330308110882,-0.14218683205933327,-0.04627667195756786,-0.12397837750241854,-0.36075191485225305,0.012252837741563685,-0.13854547786267712,-0.1561585043826658,-0.19417614442429657,-0.32680893808653017,0.2492797543954015,0.12041565935651899,-0.05341362708035739,0.09982304244587967,-0.1615951538992083,0.37548541641307753,-3.5334969663169975,-1.1088757062112657,-2.1312112871926163,1.1660379584889036,-2.0860177811170506,0.9150208838016287
Bradley,0.14311149309104612,0.29813874567077636,0.028695757062096337,0.426592489433125,0.16871834827288493,0.17716785473000674,0.2975787313990725,-0.057355616379972336,-0.09964055222248253,-0.24488428766686718,-0.3434277934131154,0.020658409493284232,-0.25248155794801896,0.07529740236235882,-0.008766245278996448,-0.027999026743211204,0.12001489900803083,-0.09356592650203768,-1.8512395879925216,-2.4074041712431833,-1.168530249456936,-1.6251391358106713,-1.1460245682616539,-1.6690816120234864
Jessica,-0.083520853584447,0.054099486563567646,-0.2813407182918254,-0.14835299746366548,-0.029679593438030973,0.1335432125367869,-0.11906408864133511,-0.013461652386081992,0.013112434511497947,-0.0096558682474334,-0.23118960346281103,-0.15814545235515262,-0.5661104238802097,-0.2142007679516465,-0.020912557938575552,-0.022673667389222277,-0.2615699847701372,-0.30006550770339335,-2.278984945868775,-0.22203425832305967,-0.5920594370865293,2.22933589727863,-1.6667475278815582,0.9552797914336508
Levi,-0.052609433227600914,0.19796211182359502,-0.21079678428681933,0.2755653131184399,-0.2116755135764416,0.1951753738849274,0.1329046988595922,-0.20062788684984478,0.010558996200496778,0.05797477320135024,-0.032341025007662144,0.15783284746748352,0.2477647653935175,0.17911071800413916,0.18729479251296344,-0.03087260488923188,0.09298180728117775,-0.06244894875085285,-1.0144511830928293,-1.9485717729525958,0.07511559536418472,-0.9018432604565488,0.03722416667338324,-1.4547359077099289
Laurie,-0.2350824984318502,0.5263074651001514,0.29506390617595574,0.3410608102243072,0.3312521068718539,0.05796352376536328,-0.2210507243779112,0.3911106479506282,0.3230736301207101,-0.21843919779292226,-0.01791806619538355,0.4084528095259452,0.040828048651282915,0.36215068289691343,-0.06894707034756717,0.13336393031803825,0.2891762932732107,0.07458757350847242,-2.089617138951599,-1.3458760341948783,-1.1371077304261445,0.3249083635907274,-1.1858524703199427,0.003937236940961955
Alexis,-0.7789730229042859,-0.08031049686540973,-0.7023079598224597,-0.218572192931044,-0.9997367609780268,-0.17813565284056915,0.23589416153892256,-0.36343251356248246,0.13808899531726296,-0.0020015645961545966,-0.06276014491193736,-0.17502606853362454,0.277558758900531,-0.26698454020774365,0.5162219676603627,-0.12795572151904683,0.05768679852479778,0.6143139897794823,-1.9397218094118474,-0.42872816287237725,-0.7434846124574732,1.5539738732900912,-1.4277260448289697,0.5311409651569154
Nolan,-0.4809812448394765,-0.20194025587888964,-0.7358780068804122,-0.048832945726471115,-0.8343963024638781,-0.16963539839823005,-0.07356527845214984,-0.3945694197050102,0.01924516646412233,-0.08200623769749608,-0.015212634682542556,0.09492781037166319,-0.1384020784792987,0.04031790873331074,-0.019728462247820298,-0.12368963270757065,0.2168048293157375,0.24243155895825722,-1.480297330291912,-1.9720475268139555,-0.7178972182167311,-1.0841977889965277,-0.619932491611305,-1.1506179364717501
Cole,-0.16168622426848198,-0.054933817693163536,-0.6682761772027473,-0.11157443425637081,-0.6349716163334304,0.23058379364992632,0.012055590191294485,-0.29222285502277334,0.1858512189609266,-0.014109544452152976,-0.024540422482817424,0.16216719596151946,-0.3457623000544278,-0.13869402785549959,-0.04001538909821724,-0.1475340054223668,0.08326903323634163,-0.11918868160023428,-1.6637009104067324,-2.2604368179374257,-0.6251209204882496,-1.1420386335647827,-0.9732382929854658,-1.694044983253458
Philip,-0.28246098579783735,0.18742908262742172,0.44478310897728013,-0.4198340567764355,-0.10184100906675209,-0.27618612024614214,-0.5508432040502395,-0.1564908838752111,-0.2838558153887282,-0.3909667645557341,-0.261852957376131,-0.15525499950032265,0.6599201012593566,0.11677985053431536,-0.27070602570773866,-0.06775613248325145,-0.006814879834963923,0.36634058207254194,-1.7469532654945616,-3.6238094730316264,-0.055463498707107386,-2.2388732825189033,-0.40092254732295923,-2.72917684485638
Rachel,0.20428270020877015,0.2918435487270183,0.12817472874576558,0.08456133273348326,-0.08308234261864872,0.21138266880670498,0.2881322822479277,-0.032526882295368466,0.054346562314093655,-0.18461963639542017,-0.4077222393951281,-0.09445819379758343,0.02261807123577848,-0.1576612287611494,0.07051412415080356,-0.17855934211780766,-0.07953425151427841,0.17372997318637956,-2.178144287787041,-0.3053418790092416,-0.26804136689375185,2.291488869526356,-0.977746778122367,1.26884952959983
Jackson,0.2235940121566597,-0.020262966543706653,-0.5812550808486551,0.2867042124810536,-0.26906083027115085,0.3594290289558319,0.3195024960658804,-0.019827253390961485,0.23875339093444403,0.05890418746451277,0.07533437753381446,0.12510609240662468,-0.18141592782335686,-0.09473182400230723,0.3622172580386967,0.057529617662510975,0.31972036058846753,0.056769397388794475,-2.8112194748674706,-2.9106613594442403,-2.3709772028672402,-2.38755347955551,-2.202923605093795,-2.312971432683089
Brittany,-0.45279874882548926,-0.02119877116087925,-0.8886522351775398,-0.09116557472501848,-0.8007575795735848,0.12436940649647862,0.08907357853450844,-0.26305441080228803,0.34606640584638376,0.12164459319623236,-0.011347008755363644,0.14096185211873982,0.192005629739894,-0.14521973889150844,0.4751517976888683,0.054625023202224725,0.10217208600935723,0.5814356691131359,-1.7933619429438652,-0.36232248697657543,-1.3351729139549926,1.175644253714893,-1.8245565967286146,0.5791876205187686
Ronnie,-0.38291774674470713,0.11125872138443461,-0.20409055532395348,-0.3922329108949974,-0.2319689613970381,0.13971551210010116,-0.49150859170073685,0.2957869371589835,0.010894828821953395,-0.027252514491314814,0.11049369162416456,0.5141146757948772,-0.2733425276377223,0.2164839142685255,-0.09522133682602328,0.21591017186630268,0.35763954166439,-0.2774714719771355,-1.8933204678716757,-1.4849784504115517,-0.11013551960171901,0.7507407026636531,-0.6056818314938676,-0.0009245607180999717
Harold,-0.0980373549995788,0.18059381357129684,0.34237731995746457,0.07853956537416289,0.2450984743151757,0.08501057137806607,-0.5323133882750499,0.19100086770765026,0.15106855846721243,-0.26144649070831383,-0.017207806332769197,0.2913690620618164,0.16612038648065203,0.5021401554072014,-0.03770920980814021,0.22783023183461804,0.37744241075892054,0.3122544458312449,-1.6084909877866307,-3.252618279828996,0.22304681516699973,-1.4440489041276199,0.4202965981503476,-1.76216940224416
Wallace,0.18330521712249728,0.13822735052560006,0.07326072916386085,-0.17472864338706395,-0.15742778856723627,-0.284124765209013,-0.43421237979156857,-0.1422042778264392,-0.1728977909509943,-0.1992206012154907,-0.110578324278693,0.032694458684220995,-0.19519506143780188,0.243923757393585,-0.22641763454233188,0.17265626049481436,0.3483899888401508,-0.21564540005599483,-2.5686465710547712,-3.033016711244033,-2.5149384417628036,-2.699728581698589,-1.5681340788232767,-2.0470168200720793
Corey,-0.17218461523268688,-0.22161708249619969,-0.8206661196762041,-0.33988942307376835,-0.5807068101953821,0.48051268428063937,0.5311996474784562,-0.1552521753762447,0.18809399137784216,0.2339401830134036,0.17090927822273816,0.4286097835597117,-0.8750397707457996,-0.05878117015925737,0.30218226023680345,0.05501659866021809,0.0775280983512403,-0.42396507440171555,-0.957315233649125,-1.9570786327149585,0.06744411380085957,-1.1081403101596299,-0.5649183737415562,-1.7782743600332656
Ricky,-0.1960157751195641,-0.05085776768050264,-0.6026973125956364,-0.09694991900127829,0.20043949771097969,0.33854986829481604,0.13341646799011295,0.32317298772707753,0.34160536860567753,0.3491205300367371,0.2506055962606136,0.30619409630045835,-0.4670392522263567,0.01285950971474225,0.07704733116865932,0.30490714738133756,0.054575115651245905,-0.6098019346762897,-1.2831514896650709,-2.6445200311436863,1.2163291900448145,-0.26394882320928803,0.6728435456460835,-1.3859199785886365
Adrian,-0.2481513978847866,-0.3180174075321155,-0.2553725568023486,-0.34654616407100475,-0.8102517269571092,-0.17198987677310817,0.44941752607130486,-0.5348804647963379,-0.07218645134441352,-0.0048706945573530145,-0.16785366246288008,-0.22270360321353147,0.199987228031299,-0.02149850189118253,0.23578666740615029,-0.02773750800466953,-0.18203391409309758,0.35268297609133425,-0.8452004680749007,-2.019421024145921,0.37669570575694017,-0.845577601716701,-0.0167017087451247,-1.665527294493616
Suzanne,0.2211366714313247,0.10985407730257069,-0.04629819336031552,-0.22878724378557028,-0.20872143701473095,-0.10714229739586649,-0.1386374992878793,-0.05781076982268158,-0.005696568748433095,-0.09485530513565799,-0.05761448675481759,0.13055447843191062,0.4659649445323583,-0.11256597359092872,0.29962278219225824,-0.01115542204809707,0.03566247976427398,0.33645527786483687,-3.555836453229557,-1.083854373425883,-2.7785770794848244,0.5552880584915661,-2.917694900342853,0.34500993360280996
Sofia,0.07318761467560984,-0.4177489047970083,0.10770780830268037,-0.028855730802900312,0.07424915836174759,-0.28258556778714766,-0.12272805994744611,-0.3589847809766473,-0.37885185464103616,-0.26913002037595546,-0.4724177452000691,-0.6005175185986643,0.5886968519696965,-0.11543750738785918,0.3710824450118843,-0.1460453675243489,-0.7663890259765104,0.533544240074908,-2.725829618569731,-0.5175541561378982,-1.6983437138899014,1.5015969606089135,-2.3814024708934443,0.5176992016297819
Axel,-0.1302753536266632,-0.5156771385286089,-0.5254615705963226,0.16495507945006294,-0.028299058904412634,-0.2757306152177043,0.34738211874489194,-0.29811882474197104,-0.15759104462947426,0.08386475202392596,0.027465620915847554,-0.010812704923988352,-0.03777941220411707,0.047782031485600326,0.26238774848115054,-0.09750342216780614,-0.28380869250655705,0.227608803562599,0.0174187259730262,-1.3660102237351053,1.243970658140742,-0.15074890591054074,0.39046754498886244,-1.303497962879981
Sean,-0.5299064866574372,0.30355813125522885,-0.44254690219130094,0.01154091959209971,-0.46868002979914963,0.0061289086970960395,0.19441237112931736,-0.0763858565171335,0.21345681643053188,-0.005126739183190434,-0.06459170702473997,0.13346203230258477,-0.4777293808163968,0.031625062214840446,0.10322056842194897,0.04069476243918243,0.3328758522667304,-0.04639231005543996,-0.9907665570150171,-2.359158938829808,1.0471419821731602,-0.42350778735705696,0.4376443773683858,-1.460806941921107
Willard,-0.13379596849676859,0.002560771677995736,-0.20518181254235698,-0.2578833577406654,-0.06984175575400511,-0.2918224193873342,-0.6245921598310121,0.061977651211255744,-0.030766422578806952,-0.03700554199633583,0.2314841411026654,-0.04456126668878359,0.22348556694818633,0.11034572507072858,-0.006322380579624972,0.19495329982629447,0.5491531861351929,0.03915278070294797,-2.0341728042311598,-3.230016832682186,-1.2883384751407532,-2.6014598205442296,-0.5087670354131169,-1.982796507454548
Holly,0.07873932648132376,0.12291560993324031,-0.28142878282424066,-0.05741973073928838,-0.0884038263312803,0.172235457450499,0.17364560479343977,0.04219062509794467,0.16879468852848795,-0.18315663843432492,-0.2669956663351098,-0.04556985718309517,-0.5810672941921993,0.0637734732275437,-0.0534110022946669,-0.02426901251165298,-0.08434567871461282,-0.2308438071082747,-1.5996744481609981,-0.23745462760435418,-0.17579771043518264,1.934445653968287,-1.2886670611620084,0.5612884913910535
Mallory,0.42884344861515983,0.12483828341906365,0.0979069522202899,0.1155828263355718,-0.29229791253999526,0.13683732589160885,0.37465444417622185,-0.281653139304391,-0.009404911516386082,-0.27817524684264827,-0.19214306741325257,0.06096546669382927,0.25267793049053416,-0.02829640248872356,0.08384998369806755,-0.08088718852476678,0.07945476347047127,0.3376850616931378,-1.5360243763874486,-1.1277125536838366,-0.46348407326002006,0.5534954317777201,-0.5284819156411431,0.015424205200843576
Trinity,-0.3514335444583882,-0.4405615447184184,-0.3405126255634315,-0.09916284133360383,-0.3352019021764027,-0.26821787246661066,0.5338643453135613,-0.1692005167423431,-0.19086864606876164,-0.01493043224085749,-0.12872896678157422,-0.1757502354426147,-0.23606493661980016,-0.2765837091264782,0.12239692448032136,-0.2762431218880052,-0.16827438035013326,-0.07331756214263639,-3.68491696340923,-2.719861367487704,-2.0372476607328975,-0.5177827073707097,-1.9493798768245214,-1.5814200216952718
Russell,-0.2951754334883405,0.24164349027494686,0.0917759360012514,-0.16707057309932538,-0.1081355004842624,-0.10160697342047544,-0.18778301271115716,0.0149584043364066,0.1323365620676327,-0.20046409671736182,-0.21071625296668275,0.06578309364925923,-0.16371765230995233,0.05739949633999487,-0.28919632605177414,0.07777945665565156,0.10538298747032632,0.038556077435019036,-2.556954519056266,-2.9637703237968847,-2.3272019040205913,-2.707325048218419,-1.7080179098794268,-2.157827541737013
Destiny,-0.14064688432692188,-0.8341388910762785,-0.14780904345480164,0.08092963274001602,-0.3894299397942809,-0.47493547542973785,0.5900560304567293,-0.26086738967752277,-0.3209848143572771,0.0726423250736171,-0.3064201367685177,-1.0316206368011844,-0.4543081534579808,-0.4214195188919435,0.005098356558427886,-0.31249881018260706,-0.7440182640753027,0.06661184040022151,-2.6344174050811486,-0.4794085371264591,-1.0952585086849833,1.1986032847627581,0.4347076664296632,1.6251245874110976
Gertrude,0.08538367269824315,0.08915697967507315,0.7472562856840167,0.028225558183922323,0.3226196651088736,-0.11883535151826057,-0.5036525827499605,0.21078659691462873,0.054103784560082226,-0.2952366692730462,-0.230236199355387,-0.47135002690965616,0.48724407690453586,0.8660555632881771,-0.3173243256623238,0.35437031482598014,-0.15324203575639234,0.2891851743426642,-2.640071967362332,-0.503119481410484,-1.2010493941178202,1.6902374886387566,-1.1342011475035085,1.3332784750526179
