,occupation,trait,direct_correlation,indirect_correlation,same_correlation
4063,businessperson,practical,1.38287612252884,-0.00833822258564625,False
4064,businessperson,independent,0.95386697671789,0.14683723125907747,True
4065,businessperson,blunt,0.7554823580298122,0.003018351454719269,True
4066,businessperson,original,-0.20243775307452586,-0.060614082337972774,True
4067,businessperson,invisible,-1.064234503090702,-0.28442875908563103,True
4068,businessperson,neutral,0.032900373826628665,0.038674546342690685,True
4069,businessperson,skinny,-0.5183733776625451,-0.07171782641358039,True
4070,businessperson,fiery,-0.12729467829504573,-0.30732463606877264,True
4071,businessperson,energetic,0.8124287053179672,0.25575210678918153,True
4072,businessperson,helpful,0.9811861856469646,0.2688649824016993,True
4073,businessperson,proud,0.3311306516664804,0.22240552519694406,True
4074,businessperson,political,1.057961660223626,0.05336697177791532,True
4075,businessperson,determined,0.20127264577704615,-0.12187493557333964,False
4076,businessperson,quiet,-0.2385865782651058,-0.4806224940877457,True
4077,businessperson,superficial,0.7196089345993977,0.1305658967610615,True
4078,businessperson,preoccupied,0.5384990710849662,-0.20584077943133824,False
4079,businessperson,delicate,-0.35033812831339617,-0.247891141886734,True
4080,businessman,short,-0.5781729158112214,-0.035840758049891536,True
4081,businessman,obvious,-0.5553023152992064,-0.048137716639478405,True
4082,businessman,impatient,0.12469844577103376,0.499803325518262,True
4083,businessman,generous,1.3457856552063805,0.5313473736789096,True
4084,businessman,coarse,-0.6654595977698678,0.22543143435858626,False
4085,businessman,miserable,-1.0332864684964007,-0.2077614297601264,True
4086,businessman,dependent,-0.13034573038419175,0.16970011561665674,False
4087,businessman,active,0.4422288041944031,0.2362049198208685,True
4088,businessman,flexible,-0.7702017691228734,-0.030588829648288976,True
4089,businessman,elegant,0.5811803050803358,-0.21876487187412375,False
4090,businessman,subtle,-0.1608590135559188,-0.02005337850636993,True
4091,businessman,slow,-0.24664583420638306,0.09448601429278387,False
4092,businessman,private,-0.04372516422768145,0.4092004019298772,False
4093,businessman,aspiring,0.9043976687665852,0.09769208975637499,True
4094,businessman,trim,0.05192526174051941,-0.13675390918758004,False
4095,businessman,irrational,-0.43341687699125697,0.09088328841931302,False
4096,businessman,weak,-0.8435952477480778,-0.20723537750573096,True
4097,businessman,tense,-0.15339708346518094,-0.38684731118092747,True
4098,businessman,confident,0.6232855095735028,0.0855911527556428,True
4099,businessman,skeletal,-1.2111133517484958,0.3822949414439678,False
4100,businessman,crisp,-0.18021109715277886,-0.11860118000760393,True
4101,businessman,complaining,-0.4531503772249768,-0.058462066044757614,True
4102,businessman,dramatic,0.15984835504569153,-0.2970226849256564,False
4103,businessman,competitive,1.3956495083921654,0.2860702975701541,True
4104,businessman,modern,0.6784025950567724,0.12192443011271603,True
4105,businessman,negative,-0.6171365893847218,0.23628431745534145,False
4106,businessman,shallow,-0.028270068591857742,-0.11535341483400155,True
4107,businessman,vulnerable,-0.8540858615630791,-0.4189919227149335,True
4108,businessman,formal,0.3021971270327401,0.04968736710327781,True
4109,businessman,smooth,-0.04451469527980874,-0.1806734029453326,True
4110,businessman,athletic,0.4276969794670334,0.23471160909810146,True
4111,businessman,artificial,-0.8618809589489642,-0.047535007857700734,True
4112,businessman,regimental,-0.7934911664383225,0.5921885197566359,False
4113,businessman,stable,0.18690610825504125,0.3965323684039596,True
4114,businessman,confused,0.10558222629549513,-0.15402952463584446,False
4115,businessman,pure,-0.82243660904604,-0.2175365580826862,True
4116,businessman,stern,-0.20214646292172808,0.3508090695894415,False
4117,businessman,dull,0.1804404231516538,0.05379347621973416,True
4118,businessman,decisive,0.28334326460547105,0.29057224099687234,True
4119,businessman,destructive,-0.35765294745853426,-0.057444048440453775,True
4120,businessman,sexy,0.6871986954579968,-0.2132672831265127,False
4121,businessman,rational,0.12413063453863968,0.14788823377298976,True
4122,businessman,extreme,0.4671603371321077,-0.05092307526450239,False
4123,businessman,reliable,0.594896130425843,0.4081490273623261,True
4124,businessman,patient,-0.13755322160820882,0.13786672177081544,False
4125,businessman,balanced,-0.8471320746884258,-0.15264958133690038,True
4126,businessman,colorful,0.5033008432514654,-0.010572439774723115,False
4127,businessman,efficient,1.0633650563643744,0.4743508752496284,True
4128,businessman,bizarre,-0.15928997712545806,0.10980109267537352,False
4129,businessman,constant,-1.5195175497404243,-0.08154373045279638,True
4130,businessman,secure,-0.3209831187280562,-0.024431143372247225,True
4131,businessman,greedy,1.5198662087793493,0.3871892907878833,True
4132,businessman,sensitive,0.2720484569022824,-0.002697884139548844,False
4133,businessman,faithful,-0.4785283423560441,0.21416900188088145,False
4134,businessman,skeptical,0.5123076683260529,0.1571580476052345,True
4135,businessman,sarcastic,-0.5384191588081274,0.12959959537797455,False
4136,businessman,serious,0.23416545710168296,0.04158912221643276,True
4137,businessman,cute,-0.5231677174535199,-0.3044711971208096,True
4138,businessman,ridiculous,-0.34038270469562937,-0.21911916130566167,True
4139,businessman,fat,-0.4361330060136251,0.05204837349014452,False
4140,businessman,ambitious,1.5645576716173983,0.5101422378839197,True
4141,businessman,unreliable,-0.2453439369809237,0.5003109802709786,False
4142,businessman,crazy,-0.6677874343422264,-0.13381285867619086,True
4143,businessman,driving,-0.05918044311196515,0.12730678218918987,False
4144,businessman,organized,0.7534282602830391,-0.05351889708679035,False
4145,businessman,clean,-0.460627168689516,-0.1203209350221386,True
4146,businessman,deep,-0.6919335055991837,0.05229296299204207,False
4147,businessman,amusing,-0.2174122950895247,0.2604783725213963,False
4148,businessman,humorous,-0.19899753684638927,0.5407388711992536,False
4149,businessman,relaxed,0.3092483443959009,-0.10291555122032324,False
4150,businessman,arrogant,1.0350494631937674,0.6190877457455768,True
4151,businessman,knowledge,-0.1062514921014446,-0.12491030284573172,True
4152,businessman,spontaneous,-0.3302471442404505,-0.18591815404941048,True
4153,businessman,lazy,0.4796475845844022,0.4723435483923216,True
4154,businessman,suspicious,-0.0796224511038353,0.5596416099622835,False
4155,businessman,gentle,-0.5300570808072051,0.094384208275668,False
4156,businessman,outspoken,0.8002596613271089,0.18010904614767834,True
4157,businessman,accessible,-0.17470286714357744,-0.004455188906090226,True
4158,businessman,maternal,-0.3308051670271097,-0.22772478536024265,True
4159,businessman,questioning,-0.372764653331456,-0.25957435348438945,True
4160,businessman,angry,-0.8638236620760533,0.3201264127270744,False
4161,businessman,fair,-0.1943031500207011,-0.08295749774156626,True
4162,businessman,alert,-0.8253590799464608,0.0010163059131626767,False
4163,businessman,hurried,0.020072772621466718,-0.5103651324471442,False
4164,businessman,warm,-1.0566100527358655,-0.30288095326921816,True
4165,businessman,attractive,0.926224980259584,-0.18554020718941125,False
4166,businessman,logical,-0.5169219787401128,0.03624130676939523,False
4167,businessman,realistic,-0.03980511113634362,0.05839855831115031,False
4168,businessman,unstable,-0.2357730103934845,0.09207183148120526,False
4169,businessman,reactive,-0.920120622995406,0.18862762573586245,False
4170,businessman,casual,0.6297266796225021,-0.06070018277698346,False
4171,businessman,brutal,0.14131626468693906,0.1801018623135851,True
4172,businessman,messy,-0.2608404049768512,0.021172090249156447,False
4173,businessman,ruined,-0.8459801133998157,-0.028313154774740605,True
4174,businessman,transparent,-0.3402776952896574,-0.2729753945245511,True
4175,businessman,unpredictable,-0.4526441084809433,0.10031096946236832,False
4176,businessman,anxious,-0.2058299192853807,-0.2443039096430141,True
4177,businessman,critical,-0.11132718352123064,0.17838765993478478,False
4178,businessman,neat,-0.19261187318153972,-0.007113471411842788,True
4179,businessman,focused,0.11686910467988595,-0.3970578371560593,False
4180,businessman,tiny,-1.4387263790978355,-0.5234322762188315,True
4181,businessman,crude,-0.13721007503029292,0.18585001871200996,False
4182,businessman,hostile,0.09191070563416638,0.5726707260036866,True
4183,businessman,systematic,0.16506555511770354,0.13411271491563806,True
4184,businessman,caring,-0.12532958643950354,-0.11323060219310688,True
4185,businessman,stupid,-0.4596212223882943,0.020906218615164774,False
4186,businessman,naive,-0.03309512120270919,-0.10625221838160218,True
4187,businessman,ordinary,-0.2028762662690133,0.040890759427964204,False
4188,businessman,liberal,1.6022266538766583,0.3711385664849244,True
4189,businessman,disturbing,-0.6782976156329651,0.04404247051601457,False
4190,businessman,intelligent,0.4107203355310376,0.25788226517168283,True
4191,businessman,healthy,-0.4152911426732621,-0.08032263661870029,True
4192,businessman,surprising,-0.09107206810465933,-0.07684142026859188,True
4193,businessman,aggressive,0.6101695375123823,0.4387899577634739,True
4194,businessman,vague,0.09566123133029554,0.13088114358989006,True
4195,businessman,sharing,-1.4847842925503172,-0.19190892241789456,True
4196,businessman,difficult,-0.02940697621664052,0.06126276879342413,False
4197,businessman,capable,0.12012660025987396,0.4161314795167835,True
4198,businessman,cold,-1.0729888861044654,-0.2090540443880329,True
4199,businessman,frightening,-0.8850375297725148,0.13690979480184495,False
4200,businessman,abrupt,-0.033364065268031845,0.019311672895555857,False
4201,businessman,soft,-0.6756789694116964,-0.5497706800172459,True
4202,businessman,tolerant,0.02991351827187945,0.3836296259042089,True
4203,businessman,dynamic,0.5565083720605718,-0.07155462580119326,False
4204,businessman,patriotic,1.3798642136043506,0.4909012360768052,True
4205,businessman,lyrical,-0.5722254877567478,-0.011503712575793749,True
4206,businessman,upright,-0.9260707191094824,0.1578300532047007,False
4207,businessman,retiring,0.8278341688623461,0.4196436655336596,True
4208,businessman,restrained,-0.5123171230283182,0.16777090961784424,False
4209,businessman,profound,-0.2556869558541779,0.10400909164168516,False
4210,businessman,curious,0.1472435035220082,-0.1482906150807149,False
4211,businessman,progressive,1.2230439071600614,0.2429014092024176,True
4212,businessman,leader,0.41926321722606097,0.2378929271100047,True
4213,businessman,odd,-0.2085589854700328,-0.06651656013276132,True
4214,businessman,strict,0.4807549403909865,0.2267385078018053,True
4215,businessman,simple,-0.1834357062931526,-0.04559579830630145,True
4216,businessman,orderly,-0.3949295629298559,0.3260868202375965,False
4217,businessman,paranoid,0.24920125953042416,0.5248991687581136,True
4218,businessman,open,-0.4089513210054153,-0.01896637509332132,True
4219,businessman,narrow,-0.0845748140847891,-0.07733838393623373,True
4220,businessman,tall,-0.34441063426759866,0.18214303589126235,False
4221,businessman,passionate,0.4222208049970918,-0.045460438095323435,False
4222,businessman,arbitrary,-1.02724384160572,0.2892617798204566,False
4223,businessman,ignorant,0.16859025479017944,0.3749963045301526,True
4224,businessman,genuine,-0.007419624254551216,-0.1331900871585154,True
4225,businessman,romantic,0.3081031802947201,0.07668202380838374,True
4226,businessman,youthful,-0.1886185539278738,0.1402660780804611,False
4227,businessman,charming,1.0648291111583077,0.3484562331984485,True
4228,businessman,dominating,0.7322897530343807,-0.03255224468369548,False
4229,businessman,sober,-0.0245590577292808,0.4566230393181625,False
4230,businessman,clever,0.022552733793053108,0.19182572487010505,True
4231,businessman,insulting,-0.029878607028035263,0.396258002806252,False
4232,businessman,earnest,0.11117516104556052,0.03286027696404945,True
4233,businessman,kind,-0.1116167531430309,-0.097577379336314,True
4234,businessman,tough,-0.07097855450506149,-0.09945028174505408,True
4235,businessman,moderate,0.9435671874158136,0.2210634882431632,True
4236,businessman,sly,-0.02319293153877176,0.3889442566244004,False
4237,businessman,solemn,-0.06064771030398025,0.2499513032523542,False
4238,businessman,wise,-0.034830541090773506,0.12182926514933372,False
4239,businessman,cheerful,-0.5603450885648248,-0.05559493932165401,True
4240,businessman,mature,-0.06517558978388274,-0.0730919215598211,True
4241,businessman,steady,-0.04752544230729551,-0.3235551071707452,True
4242,businessman,thorough,1.1127337224159215,0.3213364419641169,True
4243,businessman,masculine,0.07644048300640713,0.24417535625505096,True
4244,businessman,calculating,0.15841451428316491,0.33474250704662706,True
4245,businessman,dedicated,0.424885707765,0.1867991172227721,True
4246,businessman,scholarly,0.509450227132602,0.4127119715861528,True
4247,businessman,fearful,-0.4192157210155031,0.031465292984274536,False
4248,businessman,sweet,-0.22115224815964105,-0.5498426158982141,True
4249,businessman,humble,0.3323094820032521,0.4991146660643908,True
4250,businessman,false,-1.3991724091690885,-0.06268995451995517,True
4251,businessman,peaceful,-0.7935784647870314,-0.3895337939309732,True
4252,businessman,exciting,0.6707742207706309,-0.0033900951685799795,False
4253,businessman,optimistic,0.2765496903175627,0.2968909911434935,True
4254,businessman,protective,-0.3350569958628683,-0.2312369054036012,True
4255,businessman,sage,-0.5700587276362311,0.06484431220808093,False
4256,businessman,reserved,-0.22195574681945995,-0.1502116474678513,True
4257,businessman,extraordinary,0.12265756446655313,0.010078490041545186,True
4258,businessman,trusting,-0.5358673990635412,-0.5332887227092905,True
4259,businessman,precise,0.14360482368064556,0.2633265296940703,True
